"timestamp","predicted_consumption","demand_level","is_peak","threshold"
"2010-11-04 17:00:00",0.920003175735474,"Normal",FALSE,2.34504
"2010-11-04 18:00:00",0.964514255523682,"Normal",FALSE,2.34504
"2010-11-04 19:00:00",1.95268750190735,"Normal",FALSE,2.34504
"2010-11-04 20:00:00",3.09384179115295,"High",TRUE,2.34504
"2010-11-04 21:00:00",2.83747124671936,"High",TRUE,2.34504
"2010-11-04 22:00:00",1.62628722190857,"Normal",FALSE,2.34504
"2010-11-04 23:00:00",1.08899533748627,"Normal",FALSE,2.34504
"2010-11-05 00:00:00",0.4535071849823,"Normal",FALSE,2.34504
"2010-11-05 01:00:00",0.477920919656754,"Normal",FALSE,2.34504
"2010-11-05 02:00:00",0.376658856868744,"Normal",FALSE,2.34504
"2010-11-05 03:00:00",0.417982250452042,"Normal",FALSE,2.34504
"2010-11-05 04:00:00",0.561604857444763,"Normal",FALSE,2.34504
"2010-11-05 05:00:00",0.634996891021729,"Normal",FALSE,2.34504
"2010-11-05 06:00:00",0.898517072200775,"Normal",FALSE,2.34504
"2010-11-05 07:00:00",1.45266711711884,"Normal",FALSE,2.34504
"2010-11-05 08:00:00",2.06954526901245,"Normal",FALSE,2.34504
"2010-11-05 09:00:00",1.62034606933594,"Normal",FALSE,2.34504
"2010-11-05 10:00:00",1.50842583179474,"Normal",FALSE,2.34504
"2010-11-05 11:00:00",1.36168992519379,"Normal",FALSE,2.34504
"2010-11-05 12:00:00",1.32698786258698,"Normal",FALSE,2.34504
"2010-11-05 13:00:00",1.53639101982117,"Normal",FALSE,2.34504
"2010-11-05 14:00:00",1.46034967899323,"Normal",FALSE,2.34504
"2010-11-05 15:00:00",1.32743716239929,"Normal",FALSE,2.34504
"2010-11-05 16:00:00",1.30996239185333,"Normal",FALSE,2.34504
"2010-11-05 17:00:00",0.854561984539032,"Normal",FALSE,2.34504
"2010-11-05 18:00:00",1.09613263607025,"Normal",FALSE,2.34504
"2010-11-05 19:00:00",1.68765020370483,"Normal",FALSE,2.34504
"2010-11-05 20:00:00",1.9715428352356,"Normal",FALSE,2.34504
"2010-11-05 21:00:00",2.16324806213379,"Normal",FALSE,2.34504
"2010-11-05 22:00:00",1.37810218334198,"Normal",FALSE,2.34504
"2010-11-05 23:00:00",0.714487612247467,"Normal",FALSE,2.34504
"2010-11-06 00:00:00",0.378833115100861,"Normal",FALSE,2.34504
"2010-11-06 01:00:00",0.415737897157669,"Normal",FALSE,2.34504
"2010-11-06 02:00:00",0.640371859073639,"Normal",FALSE,2.34504
"2010-11-06 03:00:00",0.430614680051804,"Normal",FALSE,2.34504
"2010-11-06 04:00:00",0.396082520484924,"Normal",FALSE,2.34504
"2010-11-06 05:00:00",0.42883238196373,"Normal",FALSE,2.34504
"2010-11-06 06:00:00",0.780408501625061,"Normal",FALSE,2.34504
"2010-11-06 07:00:00",1.23460626602173,"Normal",FALSE,2.34504
"2010-11-06 08:00:00",1.90779542922974,"Normal",FALSE,2.34504
"2010-11-06 09:00:00",1.81449139118195,"Normal",FALSE,2.34504
"2010-11-06 10:00:00",1.48819482326508,"Normal",FALSE,2.34504
"2010-11-06 11:00:00",1.32022440433502,"Normal",FALSE,2.34504
"2010-11-06 12:00:00",2.14972686767578,"Normal",FALSE,2.34504
"2010-11-06 13:00:00",1.90140926837921,"Normal",FALSE,2.34504
"2010-11-06 14:00:00",1.32163047790527,"Normal",FALSE,2.34504
"2010-11-06 15:00:00",0.66596508026123,"Normal",FALSE,2.34504
"2010-11-06 16:00:00",1.72166001796722,"Normal",FALSE,2.34504
"2010-11-06 17:00:00",1.7429279088974,"Normal",FALSE,2.34504
"2010-11-06 18:00:00",1.98108124732971,"Normal",FALSE,2.34504
"2010-11-06 19:00:00",2.56236433982849,"High",TRUE,2.34504
"2010-11-06 20:00:00",2.15050411224365,"Normal",FALSE,2.34504
"2010-11-06 21:00:00",1.66187858581543,"Normal",FALSE,2.34504
"2010-11-06 22:00:00",1.11920893192291,"Normal",FALSE,2.34504
"2010-11-06 23:00:00",0.768277704715729,"Normal",FALSE,2.34504
"2010-11-07 00:00:00",0.516761779785156,"Normal",FALSE,2.34504
"2010-11-07 01:00:00",0.537914931774139,"Normal",FALSE,2.34504
"2010-11-07 02:00:00",0.418954581022263,"Normal",FALSE,2.34504
"2010-11-07 03:00:00",0.455153942108154,"Normal",FALSE,2.34504
"2010-11-07 04:00:00",0.526485025882721,"Normal",FALSE,2.34504
"2010-11-07 05:00:00",0.764425694942474,"Normal",FALSE,2.34504
"2010-11-07 06:00:00",0.680291891098022,"Normal",FALSE,2.34504
"2010-11-07 07:00:00",0.971328794956207,"Normal",FALSE,2.34504
"2010-11-07 08:00:00",1.41704905033112,"Normal",FALSE,2.34504
"2010-11-07 09:00:00",1.1793417930603,"Normal",FALSE,2.34504
"2010-11-07 10:00:00",1.60136139392853,"Normal",FALSE,2.34504
"2010-11-07 11:00:00",1.84651005268097,"Normal",FALSE,2.34504
"2010-11-07 12:00:00",1.9194837808609,"Normal",FALSE,2.34504
"2010-11-07 13:00:00",1.87424325942993,"Normal",FALSE,2.34504
"2010-11-07 14:00:00",1.19188213348389,"Normal",FALSE,2.34504
"2010-11-07 15:00:00",1.442498087883,"Normal",FALSE,2.34504
"2010-11-07 16:00:00",1.67222142219543,"Normal",FALSE,2.34504
"2010-11-07 17:00:00",1.31652247905731,"Normal",FALSE,2.34504
"2010-11-07 18:00:00",1.51987993717194,"Normal",FALSE,2.34504
"2010-11-07 19:00:00",2.29753232002258,"Normal",FALSE,2.34504
"2010-11-07 20:00:00",2.11116361618042,"Normal",FALSE,2.34504
"2010-11-07 21:00:00",1.90773487091064,"Normal",FALSE,2.34504
"2010-11-07 22:00:00",1.40955746173859,"Normal",FALSE,2.34504
"2010-11-07 23:00:00",0.683445513248444,"Normal",FALSE,2.34504
"2010-11-08 00:00:00",0.359194755554199,"Normal",FALSE,2.34504
"2010-11-08 01:00:00",0.352126747369766,"Normal",FALSE,2.34504
"2010-11-08 02:00:00",0.505556285381317,"Normal",FALSE,2.34504
"2010-11-08 03:00:00",0.465740889310837,"Normal",FALSE,2.34504
"2010-11-08 04:00:00",0.498014628887177,"Normal",FALSE,2.34504
"2010-11-08 05:00:00",0.424092799425125,"Normal",FALSE,2.34504
"2010-11-08 06:00:00",0.867280066013336,"Normal",FALSE,2.34504
"2010-11-08 07:00:00",1.50411033630371,"Normal",FALSE,2.34504
"2010-11-08 08:00:00",1.80328512191772,"Normal",FALSE,2.34504
"2010-11-08 09:00:00",1.62135076522827,"Normal",FALSE,2.34504
"2010-11-08 10:00:00",1.3964159488678,"Normal",FALSE,2.34504
"2010-11-08 11:00:00",1.25125515460968,"Normal",FALSE,2.34504
"2010-11-08 12:00:00",1.23558366298676,"Normal",FALSE,2.34504
"2010-11-08 13:00:00",1.48835980892181,"Normal",FALSE,2.34504
"2010-11-08 14:00:00",1.74190032482147,"Normal",FALSE,2.34504
"2010-11-08 15:00:00",1.10653114318848,"Normal",FALSE,2.34504
"2010-11-08 16:00:00",0.831357598304749,"Normal",FALSE,2.34504
"2010-11-08 17:00:00",0.713712751865387,"Normal",FALSE,2.34504
"2010-11-08 18:00:00",1.13710606098175,"Normal",FALSE,2.34504
"2010-11-08 19:00:00",2.01037955284119,"Normal",FALSE,2.34504
"2010-11-08 20:00:00",2.23398804664612,"Normal",FALSE,2.34504
"2010-11-08 21:00:00",2.18335747718811,"Normal",FALSE,2.34504
"2010-11-08 22:00:00",1.48303067684174,"Normal",FALSE,2.34504
"2010-11-08 23:00:00",0.891447901725769,"Normal",FALSE,2.34504
"2010-11-09 00:00:00",0.421455979347229,"Normal",FALSE,2.34504
"2010-11-09 01:00:00",0.372999638319016,"Normal",FALSE,2.34504
"2010-11-09 02:00:00",0.413913547992706,"Normal",FALSE,2.34504
"2010-11-09 03:00:00",0.382162749767303,"Normal",FALSE,2.34504
"2010-11-09 04:00:00",0.420916795730591,"Normal",FALSE,2.34504
"2010-11-09 05:00:00",0.513129889965057,"Normal",FALSE,2.34504
"2010-11-09 06:00:00",0.971095621585846,"Normal",FALSE,2.34504
"2010-11-09 07:00:00",2.35916566848755,"High",TRUE,2.34504
"2010-11-09 08:00:00",1.71748876571655,"Normal",FALSE,2.34504
"2010-11-09 09:00:00",1.6542774438858,"Normal",FALSE,2.34504
"2010-11-09 10:00:00",1.65759253501892,"Normal",FALSE,2.34504
"2010-11-09 11:00:00",1.02418375015259,"Normal",FALSE,2.34504
"2010-11-09 12:00:00",1.48601233959198,"Normal",FALSE,2.34504
"2010-11-09 13:00:00",1.25335144996643,"Normal",FALSE,2.34504
"2010-11-09 14:00:00",0.600909113883972,"Normal",FALSE,2.34504
"2010-11-09 15:00:00",0.637327134609222,"Normal",FALSE,2.34504
"2010-11-09 16:00:00",0.64112001657486,"Normal",FALSE,2.34504
"2010-11-09 17:00:00",0.873423337936401,"Normal",FALSE,2.34504
"2010-11-09 18:00:00",2.2841591835022,"Normal",FALSE,2.34504
"2010-11-09 19:00:00",2.47557950019836,"High",TRUE,2.34504
"2010-11-09 20:00:00",2.24901103973389,"Normal",FALSE,2.34504
"2010-11-09 21:00:00",2.49988651275635,"High",TRUE,2.34504
"2010-11-09 22:00:00",1.5233519077301,"Normal",FALSE,2.34504
"2010-11-09 23:00:00",1.24697458744049,"Normal",FALSE,2.34504
"2010-11-10 00:00:00",0.568903267383575,"Normal",FALSE,2.34504
"2010-11-10 01:00:00",0.4322789311409,"Normal",FALSE,2.34504
"2010-11-10 02:00:00",0.381328493356705,"Normal",FALSE,2.34504
"2010-11-10 03:00:00",0.393828421831131,"Normal",FALSE,2.34504
"2010-11-10 04:00:00",0.377493977546692,"Normal",FALSE,2.34504
"2010-11-10 05:00:00",0.386818170547485,"Normal",FALSE,2.34504
"2010-11-10 06:00:00",0.901920676231384,"Normal",FALSE,2.34504
"2010-11-10 07:00:00",1.63007211685181,"Normal",FALSE,2.34504
"2010-11-10 08:00:00",2.03205156326294,"Normal",FALSE,2.34504
"2010-11-10 09:00:00",1.88684105873108,"Normal",FALSE,2.34504
"2010-11-10 10:00:00",1.60779893398285,"Normal",FALSE,2.34504
"2010-11-10 11:00:00",2.35224080085754,"High",TRUE,2.34504
"2010-11-10 12:00:00",2.41194415092468,"High",TRUE,2.34504
"2010-11-10 13:00:00",1.39649474620819,"Normal",FALSE,2.34504
"2010-11-10 14:00:00",2.24459671974182,"Normal",FALSE,2.34504
"2010-11-10 15:00:00",1.7932516336441,"Normal",FALSE,2.34504
"2010-11-10 16:00:00",1.54512524604797,"Normal",FALSE,2.34504
"2010-11-10 17:00:00",1.64585971832275,"Normal",FALSE,2.34504
"2010-11-10 18:00:00",1.526043176651,"Normal",FALSE,2.34504
"2010-11-10 19:00:00",1.99339699745178,"Normal",FALSE,2.34504
"2010-11-10 20:00:00",1.35627412796021,"Normal",FALSE,2.34504
"2010-11-10 21:00:00",0.931765913963318,"Normal",FALSE,2.34504
"2010-11-10 22:00:00",0.836679339408875,"Normal",FALSE,2.34504
"2010-11-10 23:00:00",0.600682497024536,"Normal",FALSE,2.34504
"2010-11-11 00:00:00",0.550594449043274,"Normal",FALSE,2.34504
"2010-11-11 01:00:00",0.621691703796387,"Normal",FALSE,2.34504
"2010-11-11 02:00:00",0.449257254600525,"Normal",FALSE,2.34504
"2010-11-11 03:00:00",0.406641244888306,"Normal",FALSE,2.34504
"2010-11-11 04:00:00",0.43332850933075,"Normal",FALSE,2.34504
"2010-11-11 05:00:00",0.415835320949554,"Normal",FALSE,2.34504
"2010-11-11 06:00:00",0.975014328956604,"Normal",FALSE,2.34504
"2010-11-11 07:00:00",2.33925223350525,"Normal",FALSE,2.34504
"2010-11-11 08:00:00",1.63718032836914,"Normal",FALSE,2.34504
"2010-11-11 09:00:00",1.18533134460449,"Normal",FALSE,2.34504
"2010-11-11 10:00:00",1.5729478597641,"Normal",FALSE,2.34504
"2010-11-11 11:00:00",1.87821841239929,"Normal",FALSE,2.34504
"2010-11-11 12:00:00",2.27546739578247,"Normal",FALSE,2.34504
"2010-11-11 13:00:00",1.78410458564758,"Normal",FALSE,2.34504
"2010-11-11 14:00:00",1.11824071407318,"Normal",FALSE,2.34504
"2010-11-11 15:00:00",1.5573616027832,"Normal",FALSE,2.34504
"2010-11-11 16:00:00",2.14197182655334,"Normal",FALSE,2.34504
"2010-11-11 17:00:00",2.30375242233276,"Normal",FALSE,2.34504
"2010-11-11 18:00:00",2.39491987228394,"High",TRUE,2.34504
"2010-11-11 19:00:00",1.85707247257233,"Normal",FALSE,2.34504
"2010-11-11 20:00:00",2.1766996383667,"Normal",FALSE,2.34504
"2010-11-11 21:00:00",2.18095922470093,"Normal",FALSE,2.34504
"2010-11-11 22:00:00",0.846458256244659,"Normal",FALSE,2.34504
"2010-11-11 23:00:00",0.683353126049042,"Normal",FALSE,2.34504
"2010-11-12 00:00:00",0.34195476770401,"Normal",FALSE,2.34504
"2010-11-12 01:00:00",0.374032080173492,"Normal",FALSE,2.34504
"2010-11-12 02:00:00",0.326249629259109,"Normal",FALSE,2.34504
"2010-11-12 03:00:00",0.42624831199646,"Normal",FALSE,2.34504
"2010-11-12 04:00:00",0.392375648021698,"Normal",FALSE,2.34504
"2010-11-12 05:00:00",0.445403128862381,"Normal",FALSE,2.34504
"2010-11-12 06:00:00",0.952613234519958,"Normal",FALSE,2.34504
"2010-11-12 07:00:00",2.07572770118713,"Normal",FALSE,2.34504
"2010-11-12 08:00:00",1.90701472759247,"Normal",FALSE,2.34504
"2010-11-12 09:00:00",1.7928432226181,"Normal",FALSE,2.34504
"2010-11-12 10:00:00",1.36816024780273,"Normal",FALSE,2.34504
"2010-11-12 11:00:00",1.77646672725677,"Normal",FALSE,2.34504
"2010-11-12 12:00:00",1.479283452034,"Normal",FALSE,2.34504
"2010-11-12 13:00:00",1.41810381412506,"Normal",FALSE,2.34504
"2010-11-12 14:00:00",0.747237265110016,"Normal",FALSE,2.34504
"2010-11-12 15:00:00",1.16929841041565,"Normal",FALSE,2.34504
"2010-11-12 16:00:00",1.5829039812088,"Normal",FALSE,2.34504
"2010-11-12 17:00:00",1.45786774158478,"Normal",FALSE,2.34504
"2010-11-12 18:00:00",2.38656973838806,"High",TRUE,2.34504
"2010-11-12 19:00:00",2.3324875831604,"Normal",FALSE,2.34504
"2010-11-12 20:00:00",2.39416837692261,"High",TRUE,2.34504
"2010-11-12 21:00:00",1.81275689601898,"Normal",FALSE,2.34504
"2010-11-12 22:00:00",0.927904427051544,"Normal",FALSE,2.34504
"2010-11-12 23:00:00",0.3466517329216,"Normal",FALSE,2.34504
"2010-11-13 00:00:00",0.548878908157349,"Normal",FALSE,2.34504
"2010-11-13 01:00:00",0.416333585977554,"Normal",FALSE,2.34504
"2010-11-13 02:00:00",0.58062207698822,"Normal",FALSE,2.34504
"2010-11-13 03:00:00",0.362730205059052,"Normal",FALSE,2.34504
"2010-11-13 04:00:00",0.393851518630981,"Normal",FALSE,2.34504
"2010-11-13 05:00:00",0.420993238687515,"Normal",FALSE,2.34504
"2010-11-13 06:00:00",0.826653659343719,"Normal",FALSE,2.34504
"2010-11-13 07:00:00",2.00030970573425,"Normal",FALSE,2.34504
"2010-11-13 08:00:00",2.00376415252686,"Normal",FALSE,2.34504
"2010-11-13 09:00:00",1.57898032665253,"Normal",FALSE,2.34504
"2010-11-13 10:00:00",1.05497705936432,"Normal",FALSE,2.34504
"2010-11-13 11:00:00",0.9345423579216,"Normal",FALSE,2.34504
"2010-11-13 12:00:00",1.50230133533478,"Normal",FALSE,2.34504
"2010-11-13 13:00:00",1.57572758197784,"Normal",FALSE,2.34504
"2010-11-13 14:00:00",1.8856999874115,"Normal",FALSE,2.34504
"2010-11-13 15:00:00",2.08263278007507,"Normal",FALSE,2.34504
"2010-11-13 16:00:00",2.18332862854004,"Normal",FALSE,2.34504
"2010-11-13 17:00:00",3.30398774147034,"High",TRUE,2.34504
"2010-11-13 18:00:00",3.0554347038269,"High",TRUE,2.34504
"2010-11-13 19:00:00",2.05716586112976,"Normal",FALSE,2.34504
"2010-11-13 20:00:00",2.38277506828308,"High",TRUE,2.34504
"2010-11-13 21:00:00",1.64792323112488,"Normal",FALSE,2.34504
"2010-11-13 22:00:00",1.65611290931702,"Normal",FALSE,2.34504
"2010-11-13 23:00:00",1.66652870178223,"Normal",FALSE,2.34504
"2010-11-14 00:00:00",1.22394478321075,"Normal",FALSE,2.34504
"2010-11-14 01:00:00",1.28320407867432,"Normal",FALSE,2.34504
"2010-11-14 02:00:00",1.39642906188965,"Normal",FALSE,2.34504
"2010-11-14 03:00:00",0.654906153678894,"Normal",FALSE,2.34504
"2010-11-14 04:00:00",0.481850236654282,"Normal",FALSE,2.34504
"2010-11-14 05:00:00",0.332486242055893,"Normal",FALSE,2.34504
"2010-11-14 06:00:00",0.487915456295013,"Normal",FALSE,2.34504
"2010-11-14 07:00:00",0.835539221763611,"Normal",FALSE,2.34504
"2010-11-14 08:00:00",0.652701199054718,"Normal",FALSE,2.34504
"2010-11-14 09:00:00",1.08722519874573,"Normal",FALSE,2.34504
"2010-11-14 10:00:00",1.32233428955078,"Normal",FALSE,2.34504
"2010-11-14 11:00:00",1.68317496776581,"Normal",FALSE,2.34504
"2010-11-14 12:00:00",1.38988888263702,"Normal",FALSE,2.34504
"2010-11-14 13:00:00",1.4901522397995,"Normal",FALSE,2.34504
"2010-11-14 14:00:00",1.40514123439789,"Normal",FALSE,2.34504
"2010-11-14 15:00:00",1.83179414272308,"Normal",FALSE,2.34504
"2010-11-14 16:00:00",3.07800674438477,"High",TRUE,2.34504
"2010-11-14 17:00:00",3.11068415641785,"High",TRUE,2.34504
"2010-11-14 18:00:00",3.06803703308105,"High",TRUE,2.34504
"2010-11-14 19:00:00",2.8526029586792,"High",TRUE,2.34504
"2010-11-14 20:00:00",1.96660113334656,"Normal",FALSE,2.34504
"2010-11-14 21:00:00",2.63592791557312,"High",TRUE,2.34504
"2010-11-14 22:00:00",1.2918484210968,"Normal",FALSE,2.34504
"2010-11-14 23:00:00",0.573878109455109,"Normal",FALSE,2.34504
"2010-11-15 00:00:00",0.43581235408783,"Normal",FALSE,2.34504
"2010-11-15 01:00:00",0.31487238407135,"Normal",FALSE,2.34504
"2010-11-15 02:00:00",0.370057731866837,"Normal",FALSE,2.34504
"2010-11-15 03:00:00",0.413309752941132,"Normal",FALSE,2.34504
"2010-11-15 04:00:00",0.655600726604462,"Normal",FALSE,2.34504
"2010-11-15 05:00:00",0.69611120223999,"Normal",FALSE,2.34504
"2010-11-15 06:00:00",0.891030430793762,"Normal",FALSE,2.34504
"2010-11-15 07:00:00",2.15806722640991,"Normal",FALSE,2.34504
"2010-11-15 08:00:00",1.96614837646484,"Normal",FALSE,2.34504
"2010-11-15 09:00:00",1.51238322257996,"Normal",FALSE,2.34504
"2010-11-15 10:00:00",1.30694675445557,"Normal",FALSE,2.34504
"2010-11-15 11:00:00",1.23230075836182,"Normal",FALSE,2.34504
"2010-11-15 12:00:00",1.28172743320465,"Normal",FALSE,2.34504
"2010-11-15 13:00:00",2.5438244342804,"High",TRUE,2.34504
"2010-11-15 14:00:00",1.94777488708496,"Normal",FALSE,2.34504
"2010-11-15 15:00:00",0.565066456794739,"Normal",FALSE,2.34504
"2010-11-15 16:00:00",0.457262754440308,"Normal",FALSE,2.34504
"2010-11-15 17:00:00",0.922431588172913,"Normal",FALSE,2.34504
"2010-11-15 18:00:00",1.45425629615784,"Normal",FALSE,2.34504
"2010-11-15 19:00:00",2.14571642875671,"Normal",FALSE,2.34504
"2010-11-15 20:00:00",2.11923742294312,"Normal",FALSE,2.34504
"2010-11-15 21:00:00",2.43358469009399,"High",TRUE,2.34504
"2010-11-15 22:00:00",1.25233745574951,"Normal",FALSE,2.34504
"2010-11-15 23:00:00",0.587238371372223,"Normal",FALSE,2.34504
"2010-11-16 00:00:00",0.491464465856552,"Normal",FALSE,2.34504
"2010-11-16 01:00:00",0.420998245477676,"Normal",FALSE,2.34504
"2010-11-16 02:00:00",0.357297420501709,"Normal",FALSE,2.34504
"2010-11-16 03:00:00",0.421394467353821,"Normal",FALSE,2.34504
"2010-11-16 04:00:00",0.354389756917953,"Normal",FALSE,2.34504
"2010-11-16 05:00:00",0.388038665056229,"Normal",FALSE,2.34504
"2010-11-16 06:00:00",1.078040599823,"Normal",FALSE,2.34504
"2010-11-16 07:00:00",2.48992562294006,"High",TRUE,2.34504
"2010-11-16 08:00:00",1.95810329914093,"Normal",FALSE,2.34504
"2010-11-16 09:00:00",1.60100436210632,"Normal",FALSE,2.34504
"2010-11-16 10:00:00",1.44225597381592,"Normal",FALSE,2.34504
"2010-11-16 11:00:00",1.45376348495483,"Normal",FALSE,2.34504
"2010-11-16 12:00:00",0.834286868572235,"Normal",FALSE,2.34504
"2010-11-16 13:00:00",0.564968645572662,"Normal",FALSE,2.34504
"2010-11-16 14:00:00",0.491710782051086,"Normal",FALSE,2.34504
"2010-11-16 15:00:00",0.324968427419662,"Normal",FALSE,2.34504
"2010-11-16 16:00:00",0.379742324352264,"Normal",FALSE,2.34504
"2010-11-16 17:00:00",1.31366348266602,"Normal",FALSE,2.34504
"2010-11-16 18:00:00",2.31134605407715,"Normal",FALSE,2.34504
"2010-11-16 19:00:00",2.38578534126282,"High",TRUE,2.34504
"2010-11-16 20:00:00",2.16503024101257,"Normal",FALSE,2.34504
"2010-11-16 21:00:00",2.17488551139832,"Normal",FALSE,2.34504
"2010-11-16 22:00:00",1.38700711727142,"Normal",FALSE,2.34504
"2010-11-16 23:00:00",0.571239590644836,"Normal",FALSE,2.34504
"2010-11-17 00:00:00",0.5113605260849,"Normal",FALSE,2.34504
"2010-11-17 01:00:00",0.424245268106461,"Normal",FALSE,2.34504
"2010-11-17 02:00:00",0.387004405260086,"Normal",FALSE,2.34504
"2010-11-17 03:00:00",0.400876998901367,"Normal",FALSE,2.34504
"2010-11-17 04:00:00",0.408199429512024,"Normal",FALSE,2.34504
"2010-11-17 05:00:00",0.673027694225311,"Normal",FALSE,2.34504
"2010-11-17 06:00:00",1.06162583827972,"Normal",FALSE,2.34504
"2010-11-17 07:00:00",2.30033040046692,"Normal",FALSE,2.34504
"2010-11-17 08:00:00",2.07645559310913,"Normal",FALSE,2.34504
"2010-11-17 09:00:00",1.56525039672852,"Normal",FALSE,2.34504
"2010-11-17 10:00:00",1.24703919887543,"Normal",FALSE,2.34504
"2010-11-17 11:00:00",1.53668403625488,"Normal",FALSE,2.34504
"2010-11-17 12:00:00",1.33012235164642,"Normal",FALSE,2.34504
"2010-11-17 13:00:00",1.57237029075623,"Normal",FALSE,2.34504
"2010-11-17 14:00:00",0.741119265556335,"Normal",FALSE,2.34504
"2010-11-17 15:00:00",0.415579080581665,"Normal",FALSE,2.34504
"2010-11-17 16:00:00",0.863987982273102,"Normal",FALSE,2.34504
"2010-11-17 17:00:00",1.3097231388092,"Normal",FALSE,2.34504
"2010-11-17 18:00:00",1.69787955284119,"Normal",FALSE,2.34504
"2010-11-17 19:00:00",1.96782970428467,"Normal",FALSE,2.34504
"2010-11-17 20:00:00",2.33511924743652,"Normal",FALSE,2.34504
"2010-11-17 21:00:00",2.06819748878479,"Normal",FALSE,2.34504
"2010-11-17 22:00:00",1.40464317798615,"Normal",FALSE,2.34504
"2010-11-17 23:00:00",0.585865080356598,"Normal",FALSE,2.34504
"2010-11-18 00:00:00",0.461030632257462,"Normal",FALSE,2.34504
"2010-11-18 01:00:00",0.490750908851624,"Normal",FALSE,2.34504
"2010-11-18 02:00:00",0.448766022920609,"Normal",FALSE,2.34504
"2010-11-18 03:00:00",0.509432256221771,"Normal",FALSE,2.34504
"2010-11-18 04:00:00",0.483035951852798,"Normal",FALSE,2.34504
"2010-11-18 05:00:00",0.576918005943298,"Normal",FALSE,2.34504
"2010-11-18 06:00:00",1.02549660205841,"Normal",FALSE,2.34504
"2010-11-18 07:00:00",2.05124092102051,"Normal",FALSE,2.34504
"2010-11-18 08:00:00",1.92150485515594,"Normal",FALSE,2.34504
"2010-11-18 09:00:00",1.49474191665649,"Normal",FALSE,2.34504
"2010-11-18 10:00:00",1.28237581253052,"Normal",FALSE,2.34504
"2010-11-18 11:00:00",1.3022563457489,"Normal",FALSE,2.34504
"2010-11-18 12:00:00",1.2913818359375,"Normal",FALSE,2.34504
"2010-11-18 13:00:00",1.50823044776917,"Normal",FALSE,2.34504
"2010-11-18 14:00:00",0.796326518058777,"Normal",FALSE,2.34504
"2010-11-18 15:00:00",0.612068891525269,"Normal",FALSE,2.34504
"2010-11-18 16:00:00",0.468899458646774,"Normal",FALSE,2.34504
"2010-11-18 17:00:00",1.07264506816864,"Normal",FALSE,2.34504
"2010-11-18 18:00:00",1.46951186656952,"Normal",FALSE,2.34504
"2010-11-18 19:00:00",2.70513701438904,"High",TRUE,2.34504
"2010-11-18 20:00:00",2.40943074226379,"High",TRUE,2.34504
"2010-11-18 21:00:00",2.19538354873657,"Normal",FALSE,2.34504
"2010-11-18 22:00:00",1.44970571994781,"Normal",FALSE,2.34504
"2010-11-18 23:00:00",0.51943826675415,"Normal",FALSE,2.34504
"2010-11-19 00:00:00",0.434499502182007,"Normal",FALSE,2.34504
"2010-11-19 01:00:00",0.383740842342377,"Normal",FALSE,2.34504
"2010-11-19 02:00:00",0.361883789300919,"Normal",FALSE,2.34504
